epoch,batch,layer_name,val_mean,val_max,grad_mean,grad_max,loss
0,112,features.4.2.bn3.bias,-0.0,0.14,0.0,0.0,0.02
0,112,features.5.0.conv1.weight,-0.0,0.2,-0.0,0.0,0.02
0,112,features.5.0.bn1.weight,0.15,0.25,0.0,0.0,0.02
0,112,features.5.0.bn1.bias,-0.04,0.16,0.0,0.0,0.02
0,112,features.5.0.conv2.weight,-0.0,0.16,0.0,0.0,0.02
0,112,features.5.0.bn2.weight,0.18,0.39,0.0,0.0,0.02
0,112,features.5.0.bn2.bias,0.04,0.3,-0.0,0.0,0.02
0,112,features.5.0.conv3.weight,-0.0,0.31,0.0,0.0,0.02
0,112,features.5.0.bn3.weight,0.09,0.3,0.0,0.0,0.02
0,112,features.5.0.bn3.bias,0.02,0.23,0.0,0.0,0.02
0,112,features.5.0.downsample.0.weight,-0.0,0.4,0.0,0.0,0.02
0,112,features.5.0.downsample.1.weight,0.11,0.33,0.0,0.0,0.02
0,112,features.5.0.downsample.1.bias,0.02,0.23,0.0,0.0,0.02
0,112,features.5.1.conv1.weight,0.0,0.23,0.0,0.0,0.02
0,112,features.5.1.bn1.weight,0.08,0.15,0.0,0.0,0.02
0,112,features.5.1.bn1.bias,0.03,0.4,0.0,0.0,0.02
0,112,features.5.1.conv2.weight,-0.0,0.33,0.0,0.0,0.02
0,112,features.5.1.bn2.weight,0.12,0.24,0.0,0.0,0.02
0,112,features.5.1.bn2.bias,0.01,0.13,0.0,0.0,0.02
0,112,features.5.1.conv3.weight,-0.0,0.28,-0.0,0.0,0.02
0,112,features.5.1.bn3.weight,0.05,0.31,-0.0,0.0,0.02
0,112,features.5.1.bn3.bias,-0.01,0.14,0.0,0.0,0.02
0,112,features.5.2.conv1.weight,-0.0,0.18,0.0,0.0,0.02
0,112,features.5.2.bn1.weight,0.14,0.22,-0.0,0.0,0.02
0,112,features.5.2.bn1.bias,-0.0,0.26,0.0,0.0,0.02
0,112,features.5.2.conv2.weight,-0.0,0.25,-0.0,0.0,0.02
0,112,features.5.2.bn2.weight,0.16,0.36,0.0,0.0,0.02
0,112,features.5.2.bn2.bias,-0.01,0.21,-0.0,0.0,0.02
0,112,features.5.2.conv3.weight,-0.0,0.24,0.0,0.0,0.02
0,112,features.5.2.bn3.weight,0.06,0.3,0.0,0.0,0.02
0,112,features.5.2.bn3.bias,-0.02,0.16,0.0,0.0,0.02
0,112,features.5.3.conv1.weight,-0.0,0.22,0.0,0.0,0.02
0,112,features.5.3.bn1.weight,0.16,0.24,-0.0,0.0,0.02
0,112,features.5.3.bn1.bias,-0.02,0.12,0.0,0.0,0.02
0,112,features.5.3.conv2.weight,-0.0,0.19,0.0,0.0,0.02
0,112,features.5.3.bn2.weight,0.18,0.37,-0.0,0.0,0.02
0,112,features.5.3.bn2.bias,-0.04,0.21,-0.0,0.0,0.02
0,112,features.5.3.conv3.weight,-0.0,0.24,0.0,0.0,0.02
0,112,features.5.3.bn3.weight,0.06,0.27,-0.0,0.0,0.02
0,112,features.5.3.bn3.bias,-0.03,0.13,0.0,0.0,0.02
0,112,features.6.0.conv1.weight,-0.0,0.32,0.0,0.0,0.02
0,112,features.6.0.bn1.weight,0.21,0.35,-0.0,0.0,0.02
0,112,features.6.0.bn1.bias,-0.11,0.07,-0.0,0.0,0.02
0,112,features.6.0.conv2.weight,-0.0,0.23,-0.0,0.0,0.02
0,112,features.6.0.bn2.weight,0.16,0.3,-0.0,0.0,0.02
0,112,features.6.0.bn2.bias,0.04,0.27,0.0,0.0,0.02
0,112,features.6.0.conv3.weight,-0.0,0.43,-0.0,0.0,0.02
0,112,features.6.0.bn3.weight,0.11,0.33,0.0,0.0,0.02
0,112,features.6.0.bn3.bias,0.02,0.22,0.0,0.0,0.02
0,112,features.6.0.downsample.0.weight,0.0,0.36,0.0,0.0,0.02
0,112,features.6.0.downsample.1.weight,0.1,0.36,0.0,0.0,0.02
0,112,features.6.0.downsample.1.bias,0.02,0.22,0.0,0.0,0.02
0,112,features.6.1.conv1.weight,-0.0,0.25,-0.0,0.0,0.02
0,112,features.6.1.bn1.weight,0.05,0.14,0.0,0.0,0.02
0,112,features.6.1.bn1.bias,-0.01,0.27,0.0,0.0,0.02
0,112,features.6.1.conv2.weight,-0.0,0.08,0.0,0.0,0.02
0,112,features.6.1.bn2.weight,0.07,0.16,-0.0,0.0,0.02
0,112,features.6.1.bn2.bias,-0.04,0.06,-0.0,0.0,0.02
0,112,features.6.1.conv3.weight,-0.0,0.22,0.0,0.0,0.02
0,112,features.6.1.bn3.weight,0.02,0.29,-0.0,0.0,0.02
0,112,features.6.1.bn3.bias,-0.0,0.14,0.0,0.0,0.02
0,112,features.6.2.conv1.weight,-0.0,0.24,0.0,0.0,0.02
0,112,features.6.2.bn1.weight,0.09,0.23,-0.0,0.0,0.02
0,112,features.6.2.bn1.bias,-0.02,0.2,-0.0,0.0,0.02
0,112,features.6.2.conv2.weight,-0.0,0.17,0.0,0.0,0.02
0,112,features.6.2.bn2.weight,0.12,0.24,0.0,0.0,0.02
0,112,features.6.2.bn2.bias,-0.06,0.06,-0.0,0.0,0.02
0,112,features.6.2.conv3.weight,-0.0,0.18,0.0,0.0,0.02
0,112,features.6.2.bn3.weight,0.04,0.36,-0.0,0.0,0.02
0,112,features.6.2.bn3.bias,-0.01,0.13,0.0,0.0,0.02
0,112,features.6.3.conv1.weight,-0.0,0.16,-0.0,0.0,0.02
0,112,features.6.3.bn1.weight,0.08,0.14,-0.0,0.0,0.02
0,112,features.6.3.bn1.bias,-0.02,0.07,-0.0,0.0,0.02
0,112,features.6.3.conv2.weight,-0.0,0.09,0.0,0.0,0.02
0,112,features.6.3.bn2.weight,0.09,0.15,-0.0,0.0,0.02
0,112,features.6.3.bn2.bias,-0.05,0.04,-0.0,0.0,0.02
0,112,features.6.3.conv3.weight,-0.0,0.12,-0.0,0.0,0.02
0,112,features.6.3.bn3.weight,0.03,0.23,-0.0,0.0,0.02
0,112,features.6.3.bn3.bias,-0.01,0.08,0.0,0.0,0.02
0,112,features.6.4.conv1.weight,-0.0,0.16,0.0,0.0,0.02
0,112,features.6.4.bn1.weight,0.08,0.14,0.0,0.0,0.02
0,112,features.6.4.bn1.bias,-0.03,0.16,0.0,0.0,0.02
0,112,features.6.4.conv2.weight,-0.0,0.14,0.0,0.0,0.02
0,112,features.6.4.bn2.weight,0.1,0.19,0.0,0.0,0.02
0,112,features.6.4.bn2.bias,-0.05,0.06,0.0,0.0,0.02
0,112,features.6.4.conv3.weight,-0.0,0.18,0.0,0.0,0.02
0,112,features.6.4.bn3.weight,0.03,0.3,0.0,0.0,0.02
0,112,features.6.4.bn3.bias,-0.01,0.13,0.0,0.0,0.02
0,112,features.6.5.conv1.weight,-0.0,0.26,0.0,0.0,0.02
0,112,features.6.5.bn1.weight,0.11,0.21,-0.0,0.0,0.02
0,112,features.6.5.bn1.bias,-0.06,0.07,0.0,0.0,0.02
0,112,features.6.5.conv2.weight,-0.0,0.21,0.0,0.0,0.02
0,112,features.6.5.bn2.weight,0.12,0.28,0.0,0.0,0.02
0,112,features.6.5.bn2.bias,-0.07,0.08,-0.0,0.0,0.02
0,112,features.6.5.conv3.weight,-0.0,0.18,0.0,0.0,0.02
0,112,features.6.5.bn3.weight,0.04,0.27,0.0,0.0,0.02
0,112,features.6.5.bn3.bias,-0.02,0.17,0.0,0.0,0.02
0,112,features.6.6.conv1.weight,-0.0,0.2,0.0,0.0,0.02
0,112,features.6.6.bn1.weight,0.11,0.19,0.0,0.0,0.02
0,112,features.6.6.bn1.bias,-0.06,0.04,0.0,0.0,0.02
0,112,features.6.6.conv2.weight,-0.0,0.13,0.0,0.0,0.02
0,112,features.6.6.bn2.weight,0.12,0.23,0.0,0.0,0.02
0,112,features.6.6.bn2.bias,-0.07,0.03,0.0,0.0,0.02
0,112,features.6.6.conv3.weight,-0.0,0.14,0.0,0.0,0.02
0,112,features.6.6.bn3.weight,0.05,0.25,-0.0,0.0,0.02
0,112,features.6.6.bn3.bias,-0.02,0.07,0.0,0.0,0.02
0,112,features.6.7.conv1.weight,-0.0,0.22,0.0,0.0,0.02
0,112,features.6.7.bn1.weight,0.12,0.22,0.0,0.0,0.02
0,112,features.6.7.bn1.bias,-0.06,0.07,0.0,0.0,0.02
0,112,features.6.7.conv2.weight,-0.0,0.16,-0.0,0.0,0.02
0,112,features.6.7.bn2.weight,0.13,0.23,-0.0,0.0,0.02
0,112,features.6.7.bn2.bias,-0.07,0.06,-0.0,0.0,0.02
0,112,features.6.7.conv3.weight,-0.0,0.21,-0.0,0.0,0.02
0,112,features.6.7.bn3.weight,0.06,0.25,0.0,0.0,0.02
0,112,features.6.7.bn3.bias,-0.03,0.13,0.0,0.0,0.02
0,112,features.6.8.conv1.weight,-0.0,0.18,-0.0,0.0,0.02
0,112,features.6.8.bn1.weight,0.12,0.16,-0.0,0.0,0.02
0,112,features.6.8.bn1.bias,-0.07,0.04,-0.0,0.0,0.02
0,112,features.6.8.conv2.weight,-0.0,0.17,-0.0,0.0,0.02
0,112,features.6.8.bn2.weight,0.13,0.25,-0.0,0.0,0.02
0,112,features.6.8.bn2.bias,-0.08,0.02,-0.0,0.0,0.02
0,112,features.6.8.conv3.weight,-0.0,0.22,0.0,0.0,0.02
0,112,features.6.8.bn3.weight,0.05,0.21,-0.0,0.0,0.02
0,112,features.6.8.bn3.bias,-0.03,0.23,0.0,0.0,0.02
0,112,features.6.9.conv1.weight,-0.0,0.18,0.0,0.0,0.02
0,112,features.6.9.bn1.weight,0.11,0.17,0.0,0.0,0.02
0,112,features.6.9.bn1.bias,-0.04,0.06,-0.0,0.0,0.02
0,112,features.6.9.conv2.weight,-0.0,0.14,-0.0,0.0,0.02
0,112,features.6.9.bn2.weight,0.14,0.25,0.0,0.0,0.02
0,112,features.6.9.bn2.bias,-0.08,0.04,0.0,0.0,0.02
0,112,features.6.9.conv3.weight,-0.0,0.18,-0.0,0.0,0.02
0,112,features.6.9.bn3.weight,0.06,0.21,0.0,0.0,0.02
0,112,features.6.9.bn3.bias,-0.02,0.11,0.0,0.0,0.02
0,112,features.6.10.conv1.weight,-0.0,0.24,0.0,0.0,0.02
0,112,features.6.10.bn1.weight,0.12,0.23,0.0,0.0,0.02
0,112,features.6.10.bn1.bias,-0.05,0.07,-0.0,0.0,0.02
0,112,features.6.10.conv2.weight,-0.0,0.21,0.0,0.0,0.02
0,112,features.6.10.bn2.weight,0.15,0.38,0.0,0.0,0.02
0,112,features.6.10.bn2.bias,-0.08,0.15,-0.0,0.0,0.02
0,112,features.6.10.conv3.weight,-0.0,0.23,-0.0,0.0,0.02
0,112,features.6.10.bn3.weight,0.06,0.29,0.0,0.0,0.02
0,112,features.6.10.bn3.bias,-0.02,0.07,0.0,0.0,0.02
0,112,features.6.11.conv1.weight,-0.0,0.24,0.0,0.0,0.02
0,112,features.6.11.bn1.weight,0.12,0.2,-0.0,0.0,0.02
0,112,features.6.11.bn1.bias,-0.06,0.12,-0.0,0.0,0.02
0,112,features.6.11.conv2.weight,-0.0,0.17,0.0,0.0,0.02
0,112,features.6.11.bn2.weight,0.14,0.28,-0.0,0.0,0.02
0,112,features.6.11.bn2.bias,-0.08,0.07,-0.0,0.0,0.02
0,112,features.6.11.conv3.weight,-0.0,0.25,-0.0,0.0,0.02
0,112,features.6.11.bn3.weight,0.06,0.25,-0.0,0.0,0.02
0,112,features.6.11.bn3.bias,-0.03,0.11,0.0,0.0,0.02
0,112,features.6.12.conv1.weight,-0.0,0.38,0.0,0.0,0.02
0,112,features.6.12.bn1.weight,0.12,0.21,0.0,0.0,0.02
0,112,features.6.12.bn1.bias,-0.06,0.04,-0.0,0.0,0.02
0,112,features.6.12.conv2.weight,-0.0,0.22,0.0,0.0,0.02
0,112,features.6.12.bn2.weight,0.13,0.26,0.0,0.0,0.02
0,112,features.6.12.bn2.bias,-0.07,0.08,0.0,0.0,0.02
0,112,features.6.12.conv3.weight,-0.0,0.31,0.0,0.0,0.02
0,112,features.6.12.bn3.weight,0.07,0.22,0.0,0.0,0.02
0,112,features.6.12.bn3.bias,-0.02,0.11,0.0,0.0,0.02
0,112,features.6.13.conv1.weight,-0.0,0.2,-0.0,0.0,0.02
0,112,features.6.13.bn1.weight,0.13,0.18,0.0,0.0,0.02
0,112,features.6.13.bn1.bias,-0.07,0.09,0.0,0.0,0.02
0,112,features.6.13.conv2.weight,-0.0,0.18,0.0,0.0,0.02
0,112,features.6.13.bn2.weight,0.13,0.24,0.0,0.0,0.02
0,112,features.6.13.bn2.bias,-0.06,0.09,0.0,0.0,0.02
0,112,features.6.13.conv3.weight,-0.0,0.22,-0.0,0.0,0.02
0,112,features.6.13.bn3.weight,0.06,0.19,0.0,0.0,0.02
0,112,features.6.13.bn3.bias,-0.03,0.07,0.0,0.0,0.02
0,112,features.6.14.conv1.weight,-0.0,0.25,-0.0,0.0,0.02
0,112,features.6.14.bn1.weight,0.13,0.5,0.0,0.0,0.02
0,112,features.6.14.bn1.bias,-0.08,0.05,0.0,0.0,0.02
0,112,features.6.14.conv2.weight,-0.0,0.16,0.0,0.0,0.02
0,112,features.6.14.bn2.weight,0.13,0.19,0.0,0.0,0.02
0,112,features.6.14.bn2.bias,-0.08,0.07,0.0,0.0,0.02
0,112,features.6.14.conv3.weight,-0.0,0.17,0.0,0.0,0.02
0,112,features.6.14.bn3.weight,0.07,0.29,0.0,0.0,0.02
0,112,features.6.14.bn3.bias,-0.03,0.09,0.0,0.0,0.02
0,112,features.6.15.conv1.weight,-0.0,0.24,0.0,0.0,0.02
0,112,features.6.15.bn1.weight,0.11,0.26,0.0,0.0,0.02
0,112,features.6.15.bn1.bias,-0.06,0.1,-0.0,0.0,0.02
0,112,features.6.15.conv2.weight,-0.0,0.13,-0.0,0.0,0.02
0,112,features.6.15.bn2.weight,0.12,0.2,0.0,0.0,0.02
0,112,features.6.15.bn2.bias,-0.06,0.1,0.0,0.0,0.02
0,112,features.6.15.conv3.weight,-0.0,0.24,-0.0,0.0,0.02
0,112,features.6.15.bn3.weight,0.06,0.23,-0.0,0.0,0.02
0,112,features.6.15.bn3.bias,-0.02,0.09,0.0,0.0,0.02
0,112,features.6.16.conv1.weight,-0.0,0.19,-0.0,0.0,0.02
0,112,features.6.16.bn1.weight,0.12,0.19,0.0,0.0,0.02
0,112,features.6.16.bn1.bias,-0.07,0.06,0.0,0.0,0.02
0,112,features.6.16.conv2.weight,-0.0,0.15,0.0,0.0,0.02
0,112,features.6.16.bn2.weight,0.11,0.23,-0.0,0.0,0.02
0,112,features.6.16.bn2.bias,-0.06,0.07,0.0,0.0,0.02
0,112,features.6.16.conv3.weight,-0.0,0.15,-0.0,0.0,0.02
0,112,features.6.16.bn3.weight,0.06,0.19,0.0,0.0,0.02
0,112,features.6.16.bn3.bias,-0.03,0.09,0.0,0.0,0.02
0,112,features.6.17.conv1.weight,-0.0,0.25,0.0,0.0,0.02
0,112,features.6.17.bn1.weight,0.12,0.2,-0.0,0.0,0.02
0,112,features.6.17.bn1.bias,-0.06,0.14,0.0,0.0,0.02
0,112,features.6.17.conv2.weight,-0.0,0.15,-0.0,0.0,0.02
0,112,features.6.17.bn2.weight,0.13,0.28,0.0,0.0,0.02
0,112,features.6.17.bn2.bias,-0.06,0.12,0.0,0.0,0.02
0,112,features.6.17.conv3.weight,-0.0,0.24,0.0,0.0,0.02
0,112,features.6.17.bn3.weight,0.06,0.28,-0.0,0.0,0.02
0,112,features.6.17.bn3.bias,-0.04,0.15,-0.0,0.0,0.02
0,112,features.6.18.conv1.weight,-0.0,0.28,-0.0,0.0,0.02
0,112,features.6.18.bn1.weight,0.13,0.18,0.0,0.0,0.02
0,112,features.6.18.bn1.bias,-0.08,0.04,0.0,0.0,0.02
0,112,features.6.18.conv2.weight,-0.0,0.16,0.0,0.0,0.02
0,112,features.6.18.bn2.weight,0.13,0.19,0.0,0.0,0.02
0,112,features.6.18.bn2.bias,-0.07,0.14,0.0,0.0,0.02
0,112,features.6.18.conv3.weight,-0.0,0.23,0.0,0.0,0.02
0,112,features.6.18.bn3.weight,0.07,0.23,-0.0,0.0,0.02
0,112,features.6.18.bn3.bias,-0.05,0.16,-0.0,0.0,0.02
0,112,features.6.19.conv1.weight,-0.0,0.15,-0.0,0.0,0.02
0,112,features.6.19.bn1.weight,0.14,0.23,0.0,0.0,0.02
0,112,features.6.19.bn1.bias,-0.1,0.17,0.0,0.0,0.02
0,112,features.6.19.conv2.weight,-0.0,0.18,0.0,0.0,0.02
0,112,features.6.19.bn2.weight,0.14,0.23,-0.0,0.0,0.02
0,112,features.6.19.bn2.bias,-0.09,0.07,-0.0,0.0,0.02
0,112,features.6.19.conv3.weight,-0.0,0.32,0.0,0.0,0.02
0,112,features.6.19.bn3.weight,0.08,0.31,0.0,0.0,0.02
0,112,features.6.19.bn3.bias,-0.05,0.08,-0.0,0.0,0.02
0,112,features.6.20.conv1.weight,-0.0,0.25,0.0,0.0,0.02
0,112,features.6.20.bn1.weight,0.15,0.21,-0.0,0.0,0.02
0,112,features.6.20.bn1.bias,-0.11,0.05,-0.0,0.0,0.02
0,112,features.6.20.conv2.weight,-0.0,0.17,0.0,0.0,0.02
0,112,features.6.20.bn2.weight,0.15,0.23,-0.0,0.0,0.02
0,112,features.6.20.bn2.bias,-0.09,0.23,-0.0,0.0,0.02
0,112,features.6.20.conv3.weight,-0.0,0.41,-0.0,0.0,0.02
0,112,features.6.20.bn3.weight,0.08,0.24,-0.0,0.0,0.02
0,112,features.6.20.bn3.bias,-0.06,0.08,-0.0,0.0,0.02
0,112,features.6.21.conv1.weight,-0.0,0.36,0.0,0.0,0.02
0,112,features.6.21.bn1.weight,0.15,0.26,-0.0,0.0,0.02
0,112,features.6.21.bn1.bias,-0.13,0.16,-0.0,0.0,0.02
0,112,features.6.21.conv2.weight,-0.0,0.28,-0.0,0.0,0.02
0,112,features.6.21.bn2.weight,0.14,0.22,-0.0,0.0,0.02
0,112,features.6.21.bn2.bias,-0.09,0.14,-0.0,0.0,0.02
0,112,features.6.21.conv3.weight,-0.0,0.22,0.0,0.0,0.02
0,112,features.6.21.bn3.weight,0.08,0.21,-0.0,0.0,0.02
0,112,features.6.21.bn3.bias,-0.06,0.07,-0.0,0.0,0.02
0,112,features.6.22.conv1.weight,-0.0,0.27,-0.0,0.0,0.02
0,112,features.6.22.bn1.weight,0.17,0.3,0.0,0.0,0.02
0,112,features.6.22.bn1.bias,-0.12,0.09,0.0,0.0,0.02
0,112,features.6.22.conv2.weight,-0.0,0.24,-0.0,0.0,0.02
0,112,features.6.22.bn2.weight,0.16,0.39,-0.0,0.0,0.02
0,112,features.6.22.bn2.bias,-0.08,0.02,-0.0,0.0,0.02
0,112,features.6.22.conv3.weight,-0.0,0.29,0.0,0.0,0.02
0,112,features.6.22.bn3.weight,0.09,0.29,0.0,0.0,0.02
0,112,features.6.22.bn3.bias,-0.06,0.2,-0.0,0.0,0.02
0,112,features.7.0.conv1.weight,-0.0,0.32,0.0,0.0,0.02
0,112,features.7.0.bn1.weight,0.21,0.26,-0.0,0.0,0.02
0,112,features.7.0.bn1.bias,-0.19,0.06,-0.0,0.0,0.02
0,112,features.7.0.conv2.weight,-0.0,0.17,0.0,0.0,0.02
0,112,features.7.0.bn2.weight,0.19,0.24,-0.0,0.0,0.02
0,112,features.7.0.bn2.bias,-0.09,0.09,-0.0,0.0,0.02
0,112,features.7.0.conv3.weight,-0.0,0.29,0.0,0.0,0.02
0,112,features.7.0.bn3.weight,0.37,0.71,-0.0,0.0,0.02
0,112,features.7.0.bn3.bias,-0.02,0.2,-0.0,0.0,0.02
0,112,features.7.0.downsample.0.weight,-0.0,0.59,-0.0,0.0,0.02
0,112,features.7.0.downsample.1.weight,0.34,1.16,-0.0,0.0,0.02
0,112,features.7.0.downsample.1.bias,-0.02,0.2,-0.0,0.0,0.02
0,112,features.7.1.conv1.weight,-0.0,0.21,0.0,0.0,0.02
0,112,features.7.1.bn1.weight,0.18,0.24,-0.0,0.0,0.02
0,112,features.7.1.bn1.bias,-0.12,0.22,0.0,0.0,0.02
0,112,features.7.1.conv2.weight,-0.0,0.26,-0.0,0.0,0.02
0,112,features.7.1.bn2.weight,0.2,0.31,-0.0,0.0,0.02
0,112,features.7.1.bn2.bias,-0.1,-0.01,-0.0,0.0,0.02
0,112,features.7.1.conv3.weight,-0.0,0.29,0.0,0.0,0.02
0,112,features.7.1.bn3.weight,0.4,0.81,-0.0,0.0,0.02
0,112,features.7.1.bn3.bias,-0.03,0.16,-0.0,0.0,0.02
0,112,features.7.2.conv1.weight,-0.0,0.38,0.0,0.0,0.02
0,112,features.7.2.bn1.weight,0.19,0.47,-0.0,0.0,0.02
0,112,features.7.2.bn1.bias,-0.14,0.14,-0.0,0.0,0.02
0,112,features.7.2.conv2.weight,-0.0,0.08,0.0,0.0,0.02
0,112,features.7.2.bn2.weight,0.2,0.29,-0.0,0.0,0.02
0,112,features.7.2.bn2.bias,-0.07,0.11,-0.0,0.0,0.02
0,112,features.7.2.conv3.weight,-0.0,0.28,-0.0,0.0,0.02
0,112,features.7.2.bn3.weight,0.6,1.11,-0.0,0.0,0.02
0,112,features.7.2.bn3.bias,-0.0,0.1,-0.0,0.0,0.02
0,112,gcn.static_weight,0.0,0.06,-0.0,0.0,0.02
0,112,gcn.dynamic_weight,-0.0,0.02,0.0,0.0,0.02
0,112,gcn.static_adj.off_diagonal,0.06,1.0,0.0,0.0,0.02
0,112,gcn.conv_create_co_mat.weight,-0.0,0.05,0.0,0.0,0.02
0,112,gcn.conv_create_co_mat.bias,-0.0,0.04,-0.0,0.0,0.02
0,112,gcn.bn_for_adj.weight,1.0,1.01,-0.0,0.0,0.02
0,112,gcn.bn_for_adj.bias,0.0,0.0,-0.0,0.0,0.02
0,112,connect.weight,-0.0,0.03,0.0,0.0,0.02
0,112,connect.bias,-0.0,0.02,0.0,0.0,0.02
0,112,fc.weight,-0.0,0.03,0.0,0.0,0.02
0,112,fc.bias,-0.0,0.02,0.0,0.0,0.02
0,112,bn_for_connect.weight,1.0,1.0,-0.0,0.0,0.02
0,112,bn_for_connect.bias,0.0,0.0,-0.0,0.0,0.02
0,113,features.0.weight,-0.0,0.87,-0.0,0.0,0.02
0,113,features.1.weight,0.22,0.42,0.0,0.0,0.02
0,113,features.1.bias,0.17,1.07,0.0,0.0,0.02
0,113,features.4.0.conv1.weight,-0.01,0.37,-0.0,0.0,0.02
0,113,features.4.0.bn1.weight,0.18,0.42,-0.0,0.0,0.02
0,113,features.4.0.bn1.bias,0.01,0.49,0.0,0.0,0.02
0,113,features.4.0.conv2.weight,0.0,0.38,-0.0,0.0,0.02
0,113,features.4.0.bn2.weight,0.15,0.23,0.0,0.0,0.02
0,113,features.4.0.bn2.bias,0.07,0.51,-0.0,0.0,0.02
0,113,features.4.0.conv3.weight,0.0,0.27,-0.0,0.0,0.02
0,113,features.4.0.bn3.weight,0.1,0.38,0.0,0.0,0.02
0,113,features.4.0.bn3.bias,0.03,0.24,-0.0,0.0,0.02
0,113,features.4.0.downsample.0.weight,-0.0,0.83,0.0,0.0,0.02
0,113,features.4.0.downsample.1.weight,0.19,0.54,0.0,0.0,0.02
0,113,features.4.0.downsample.1.bias,0.03,0.24,-0.0,0.0,0.02
0,113,features.4.1.conv1.weight,0.0,0.23,-0.0,0.0,0.02
0,113,features.4.1.bn1.weight,0.07,0.27,0.0,0.0,0.02
0,113,features.4.1.bn1.bias,-0.02,0.4,0.0,0.0,0.02
0,113,features.4.1.conv2.weight,-0.0,0.48,-0.0,0.0,0.02
0,113,features.4.1.bn2.weight,0.08,0.27,0.0,0.0,0.02
0,113,features.4.1.bn2.bias,-0.02,0.38,-0.0,0.0,0.02
0,113,features.4.1.conv3.weight,-0.0,0.23,0.0,0.0,0.02
0,113,features.4.1.bn3.weight,0.03,0.29,-0.0,0.0,0.02
0,113,features.4.1.bn3.bias,0.0,0.21,-0.0,0.0,0.02
0,113,features.4.2.conv1.weight,0.0,0.21,-0.0,0.0,0.02
0,113,features.4.2.bn1.weight,0.15,0.26,-0.0,0.0,0.02
0,113,features.4.2.bn1.bias,-0.02,0.29,-0.0,0.0,0.02
0,113,features.4.2.conv2.weight,-0.0,0.37,-0.0,0.0,0.02
0,113,features.4.2.bn2.weight,0.17,0.32,0.0,0.0,0.02
0,113,features.4.2.bn2.bias,-0.04,0.33,-0.0,0.0,0.02
0,113,features.4.2.conv3.weight,-0.0,0.25,0.0,0.0,0.02
0,113,features.4.2.bn3.weight,0.04,0.27,0.0,0.0,0.02
0,113,features.4.2.bn3.bias,-0.0,0.14,-0.0,0.0,0.02
0,113,features.5.0.conv1.weight,-0.0,0.2,-0.0,0.0,0.02
0,113,features.5.0.bn1.weight,0.15,0.25,-0.0,0.0,0.02
0,113,features.5.0.bn1.bias,-0.04,0.16,-0.0,0.0,0.02
0,113,features.5.0.conv2.weight,-0.0,0.16,-0.0,0.0,0.02
0,113,features.5.0.bn2.weight,0.18,0.39,0.0,0.0,0.02
0,113,features.5.0.bn2.bias,0.04,0.3,-0.0,0.0,0.02
0,113,features.5.0.conv3.weight,-0.0,0.31,0.0,0.0,0.02
0,113,features.5.0.bn3.weight,0.09,0.3,0.0,0.0,0.02
0,113,features.5.0.bn3.bias,0.02,0.23,0.0,0.0,0.02
0,113,features.5.0.downsample.0.weight,-0.0,0.4,-0.0,0.0,0.02
0,113,features.5.0.downsample.1.weight,0.11,0.33,0.0,0.0,0.02
0,113,features.5.0.downsample.1.bias,0.02,0.23,0.0,0.0,0.02
0,113,features.5.1.conv1.weight,0.0,0.23,0.0,0.0,0.02
0,113,features.5.1.bn1.weight,0.08,0.15,0.0,0.0,0.02
0,113,features.5.1.bn1.bias,0.03,0.4,-0.0,0.0,0.02
0,113,features.5.1.conv2.weight,-0.0,0.33,-0.0,0.0,0.02
0,113,features.5.1.bn2.weight,0.12,0.24,-0.0,0.0,0.02
0,113,features.5.1.bn2.bias,0.01,0.13,-0.0,0.0,0.02
0,113,features.5.1.conv3.weight,-0.0,0.28,-0.0,0.0,0.02
0,113,features.5.1.bn3.weight,0.05,0.31,0.0,0.0,0.02
0,113,features.5.1.bn3.bias,-0.01,0.14,0.0,0.0,0.02
0,113,features.5.2.conv1.weight,-0.0,0.18,0.0,0.0,0.02
0,113,features.5.2.bn1.weight,0.14,0.22,-0.0,0.0,0.02
0,113,features.5.2.bn1.bias,-0.0,0.26,-0.0,0.0,0.02
0,113,features.5.2.conv2.weight,-0.0,0.25,0.0,0.0,0.02
0,113,features.5.2.bn2.weight,0.16,0.36,0.0,0.0,0.02
0,113,features.5.2.bn2.bias,-0.01,0.21,-0.0,0.0,0.02
0,113,features.5.2.conv3.weight,-0.0,0.24,-0.0,0.0,0.02
0,113,features.5.2.bn3.weight,0.06,0.3,-0.0,0.0,0.02
0,113,features.5.2.bn3.bias,-0.02,0.16,-0.0,0.0,0.02
0,113,features.5.3.conv1.weight,-0.0,0.22,-0.0,0.0,0.02
0,113,features.5.3.bn1.weight,0.16,0.24,-0.0,0.0,0.02
0,113,features.5.3.bn1.bias,-0.02,0.12,0.0,0.0,0.02
0,113,features.5.3.conv2.weight,-0.0,0.19,-0.0,0.0,0.02
0,113,features.5.3.bn2.weight,0.18,0.37,0.0,0.0,0.02
0,113,features.5.3.bn2.bias,-0.04,0.21,0.0,0.0,0.02
0,113,features.5.3.conv3.weight,-0.0,0.24,-0.0,0.0,0.02
0,113,features.5.3.bn3.weight,0.06,0.27,-0.0,0.0,0.02
0,113,features.5.3.bn3.bias,-0.03,0.13,-0.0,0.0,0.02
0,113,features.6.0.conv1.weight,-0.0,0.32,0.0,0.0,0.02
0,113,features.6.0.bn1.weight,0.21,0.35,-0.0,0.0,0.02
